N=5000,graph=fb,method=pearson,r=0.15,beta=0.5
rank,precision
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
11,0.0
4,0.0
1,1.0
57,0.0
1,1.0
1,1.0
8,0.0
1,1.0
5,0.0
1,1.0
1,1.0
3,0.0
5,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
30,0.0
2,0.0
1,1.0
2,0.5
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
3,0.0
7,0.0
1,1.0
15,0.0
1,1.0
14,0.0
1,1.0
5,0.0
10,0.0
44,0.0
2,0.0
1,1.0
2,0.0
1,1.0
99,0.0
10,0.0
4,0.0
1,0.5
1,1.0
1,1.0
4,0.0
1,1.0
4,0.0
2,0.0
32,0.0
5,0.0
2,0.0
6,0.0
4,0.0
1,1.0
4,0.0
4,0.0
2,0.0
1,0.5
3,0.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
16,0.0
1,1.0
1,1.0
9,0.0
1,1.0
1,1.0
3,0.0
2,0.0
2,0.0
4,0.0
2,0.0
1,1.0
7,0.0
5,0.0
1,1.0
2,0.0
1,1.0
1,1.0
5,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
14,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
58,0.0
2,0.0
2,0.0
4,0.0
1,1.0
2,0.0
2,0.0
1,1.0
2,0.0
16,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
106,0.0
1,1.0
23,0.0
2,0.0
1,1.0
70,0.0
1,1.0
1,1.0
37,0.0
10,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
7,0.0
2,0.0
5,0.0
5,0.0
1,1.0
1,1.0
3,0.0
1,1.0
4,0.0
2,0.0
1,1.0
3,0.0
1,1.0
2,0.0
2,0.0
3,0.0
1,1.0
3,0.0
1,1.0
26,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,0.5
13,0.0
2,0.0
4,0.0
4,0.0
3,0.0
4,0.0
4,0.0
8,0.0
9,0.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
2,0.0
2,0.0
9,0.0
2,0.0
2,0.0
3,0.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
8,0.0
1,1.0
1,1.0
3,0.0
1,1.0
13,0.0
1,1.0
1,1.0
2,0.0
9,0.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
9,0.0
1,1.0
18,0.0
1,1.0
2,0.3333333333333333
2,0.0
1,1.0
1,1.0
1,1.0
30,0.0
31,0.0
1,1.0
1,1.0
19,0.0
3,0.0
2,0.0
1,1.0
19,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
8,0.0
7,0.0
2,0.0
2,0.0
4,0.0
2,0.0
1,1.0
6,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
4,0.0
2,0.0
5,0.0
1,1.0
2,0.0
1,1.0
2,0.5
3,0.0
1,1.0
1,1.0
4,0.0
1,1.0
45,0.0
1,1.0
4,0.0
1,1.0
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
8,0.0
1,1.0
6,0.0
2,0.0
1,1.0
5,0.0
4,0.0
4,0.0
1,1.0
1,1.0
343,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
16,0.0
5,0.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
120,0.0
2,0.0
7,0.0
4,0.0
2,0.0
71,0.0
1,1.0
1,1.0
1,1.0
2,0.0
6,0.0
1,0.25
1,1.0
4,0.0
3,0.0
8,0.0
1,1.0
1,1.0
4,0.0
3,0.0
6,0.0
3,0.0
10,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
31,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
3,0.25
2,0.0
7,0.0
3,0.0
3,0.0
6,0.0
3,0.0
2,0.0
1,0.5
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
8,0.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
2,0.0
9,0.0
1,1.0
2,0.0
1,1.0
6,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
13,0.0
1,1.0
3,0.0
1,1.0
1,1.0
3,0.0
5,0.0
1,1.0
7,0.0
25,0.0
1,1.0
16,0.0
1,1.0
2,0.0
1,1.0
1,1.0
97,0.0
2,0.0
12,0.0
15,0.0
2,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
11,0.0
1,1.0
3,0.0
8,0.0
12,0.0
2,0.0
3,0.0
3,0.0
7,0.0
201,0.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
6,0.0
7,0.0
1,1.0
4,0.0
1,1.0
1,1.0
10,0.0
2,0.0
2,0.0
4,0.0
1,1.0
1,1.0
2,0.0
7,0.0
9,0.0
3,0.0
1,1.0
5,0.0
20,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
12,0.0
1,1.0
2,0.0
9,0.0
2,0.0
3,0.0
189,0.0
1,1.0
1,1.0
2,0.5
1,1.0
6,0.0
1,1.0
1,1.0
3,0.0
2,0.0
5,0.0
6,0.0
6,0.0
3,0.0
13,0.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
3,0.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
11,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
80,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
84,0.0
5,0.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
4,0.0
1,1.0
1,1.0
3,0.0
1,1.0
23,0.0
1,1.0
26,0.0
1,1.0
1,1.0
79,0.0
1,1.0
16,0.0
1,1.0
1,1.0
13,0.0
1,1.0
221,0.0
1,1.0
2,0.0
1,1.0
1,0.5
1,1.0
136,0.0
1,0.5
5,0.0
2,0.0
1,1.0
3,0.0
1,1.0
3,0.0
9,0.0
1,1.0
2,0.0
1,1.0
1,1.0
4,0.0
2,0.0
1,1.0
12,0.0
1,0.5
2,0.0
3,0.0
2,0.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
18,0.0
5,0.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
2,0.5
2,0.0
3,0.0
1,1.0
1,1.0
1,1.0
9,0.0
2,0.0
1,1.0
7,0.0
45,0.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
8,0.0
3,0.0
10,0.0
1,1.0
1,1.0
16,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
3,0.0
3,0.0
58,0.0
3,0.0
13,0.0
1,1.0
17,0.0
1,1.0
2,0.0
26,0.0
1,1.0
1,1.0
5,0.0
1,1.0
5,0.0
1,1.0
6,0.0
1,1.0
6,0.0
2,0.0
4,0.0
2,0.0
1,1.0
1,1.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
11,0.0
1,1.0
1,1.0
1,1.0
2,0.0
6,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
6,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.5
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
9,0.0
4,0.0
8,0.0
1,1.0
1,0.5
2,0.0
6,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
2,0.0
2,0.5
9,0.0
5,0.0
4,0.0
4,0.0
354,0.0
33,0.0
1,1.0
1,1.0
2,0.0
13,0.0
34,0.0
2,0.0
1,1.0
1,1.0
16,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
9,0.0
5,0.0
1,1.0
2,0.0
1,1.0
3,0.0
2,0.0
1,1.0
8,0.0
1,1.0
1,1.0
13,0.0
2,0.0
3,0.0
4,0.0
2,0.0
3,0.0
1,1.0
63,0.0
1,1.0
1,1.0
2,0.0
1,0.5
1,1.0
12,0.0
13,0.0
1,1.0
10,0.0
1,1.0
1,1.0
19,0.0
1,1.0
2,0.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
46,0.0
1,1.0
183,0.0
1,1.0
16,0.0
3,0.0
1,1.0
7,0.0
17,0.0
7,0.0
6,0.0
4,0.0
1,1.0
2,0.0
3,0.0
1,1.0
1,1.0
5,0.0
2,0.0
13,0.0
1,1.0
4,0.0
7,0.0
14,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
17,0.0
13,0.0
3,0.0
2,0.0
3,0.0
2,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
4,0.0
5,0.0
5,0.0
3,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
6,0.0
3,0.0
1,1.0
16,0.0
6,0.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
4,0.0
1,1.0
1,1.0
13,0.0
1,1.0
5,0.0
2,0.0
1,1.0
1,1.0
8,0.0
5,0.0
4,0.0
1,1.0
1,1.0
73,0.0
1,1.0
1,1.0
1,1.0
7,0.0
26,0.0
8,0.0
1,1.0
1,1.0
11,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
10,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
4,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
10,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
38,0.0
1,1.0
12,0.0
3,0.0
1,1.0
7,0.0
1,1.0
6,0.0
6,0.0
6,0.0
10,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
21,0.0
1,1.0
1,1.0
1,1.0
15,0.0
1,1.0
1,1.0
2,0.0
190,0.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
3,0.0
1,1.0
7,0.0
8,0.0
3,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
6,0.0
7,0.0
1,1.0
1,1.0
2,0.0
3,0.0
3,0.0
2,0.0
1,1.0
1,1.0
2,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
21,0.0
1,1.0
5,0.0
18,0.0
1,1.0
2,0.0
1,1.0
2,0.0
5,0.0
1,1.0
1,1.0
1,1.0
2,0.0
6,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,0.5
21,0.0
8,0.0
10,0.0
1,1.0
9,0.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
22,0.0
3,0.0
1,1.0
2,0.5
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
8,0.0
14,0.0
5,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
2,0.0
6,0.0
3,0.0
2,0.0
1,1.0
13,0.0
2,0.0
8,0.0
2,0.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
36,0.0
1,1.0
1,1.0
1,1.0
1,1.0
48,0.0
1,1.0
2,0.0
2,0.0
6,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
3,0.0
2,0.0
2,0.0
1,1.0
9,0.0
1,1.0
11,0.0
13,0.0
1,1.0
1,1.0
5,0.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
3,0.0
13,0.0
7,0.0
1,1.0
1,1.0
19,0.0
1,1.0
3,0.0
10,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
9,0.0
1,1.0
5,0.0
1,1.0
2,0.0
10,0.0
6,0.0
8,0.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
4,0.0
33,0.0
1,1.0
7,0.0
20,0.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
14,0.0
11,0.0
1,1.0
14,0.0
1,1.0
1,1.0
1,1.0
22,0.0
5,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
8,0.0
1,1.0
4,0.0
5,0.0
11,0.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
2,0.5
1,0.5
2,0.0
276,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
8,0.0
2,0.0
2,0.0
2,0.0
9,0.0
2,0.0
2,0.0
1,1.0
1,1.0
7,0.0
1,1.0
18,0.0
1,0.5
1,1.0
2,0.0
1,1.0
2,0.0
3,0.0
2,0.0
1,1.0
3,0.3333333333333333
2,0.0
7,0.0
2,0.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
9,0.0
1,1.0
41,0.0
1,1.0
5,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
374,0.0
1,1.0
2,0.0
3,0.0
4,0.0
2,0.0
1,1.0
1,1.0
188,0.0
1,1.0
1,1.0
5,0.0
3,0.0
1,1.0
1,1.0
29,0.0
4,0.0
2,0.0
3,0.0
1,1.0
2,0.0
1,1.0
39,0.0
1,1.0
1,1.0
4,0.0
3,0.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
4,0.0
1,1.0
13,0.0
1,1.0
3,0.0
1,1.0
2,0.0
2,0.0
20,0.0
1,1.0
2,0.0
19,0.0
5,0.0
1,1.0
11,0.0
3,0.0
2,0.0
7,0.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
2,0.0
4,0.0
33,0.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
95,0.0
1,1.0
3,0.0
2,0.0
2,0.0
26,0.0
2,0.0
1,1.0
2,0.0
3,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
3,0.0
4,0.0
1,1.0
1,1.0
4,0.0
110,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
3,0.0
1,1.0
13,0.0
3,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
7,0.0
4,0.0
1,1.0
1,1.0
1,0.5
2,0.0
1,1.0
3,0.0
1,1.0
12,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
16,0.0
1,1.0
4,0.0
6,0.0
1,1.0
14,0.0
1,1.0
5,0.0
1,1.0
6,0.0
10,0.0
3,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
5,0.0
1,1.0
5,0.0
26,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
9,0.0
1,1.0
3,0.0
3,0.0
1,1.0
1,1.0
11,0.0
1,1.0
1,1.0
2,0.0
41,0.0
2,0.0
1,1.0
88,0.0
13,0.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
7,0.0
1,1.0
2,0.0
4,0.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
4,0.0
2,0.0
3,0.0
1,1.0
2,0.0
2,0.0
2,0.0
3,0.0
1,1.0
6,0.0
3,0.0
1,1.0
2,0.0
34,0.0
6,0.0
2,0.0
1,1.0
12,0.0
3,0.0
3,0.0
3,0.0
6,0.0
3,0.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
41,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
5,0.0
1,1.0
1,1.0
21,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
10,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
323,0.0
2,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
2,0.0
1,1.0
1,1.0
6,0.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
26,0.0
1,1.0
2,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
4,0.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
15,0.0
2,0.0
2,0.0
1,0.5
66,0.0
1,1.0
65,0.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
15,0.0
3,0.0
1,1.0
2,0.0
2,0.0
13,0.0
1,1.0
2,0.0
3,0.0
12,0.0
5,0.0
2,0.0
7,0.0
1,1.0
1,1.0
5,0.0
1,1.0
6,0.0
466,0.0
1,1.0
5,0.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
12,0.0
1,1.0
1,1.0
1,0.5
4,0.0
1,1.0
1,1.0
2,0.0
1,1.0
11,0.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
2,0.0
3,0.0
19,0.0
18,0.0
2,0.0
1,1.0
2,0.0
3,0.0
3,0.0
1,1.0
4,0.0
2,0.0
2,0.0
1,1.0
4,0.0
1,1.0
10,0.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
2,0.0
2,0.0
1,1.0
2,0.0
10,0.0
6,0.0
1,1.0
5,0.0
2,0.0
8,0.0
2,0.0
1,1.0
2,0.0
4,0.0
12,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
8,0.0
1,1.0
5,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
9,0.0
19,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
4,0.0
6,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
104,0.0
2,0.0
4,0.0
3,0.0
1,1.0
8,0.0
1,1.0
4,0.0
27,0.0
3,0.0
110,0.0
2,0.0
1,1.0
29,0.0
6,0.0
8,0.0
1,1.0
1,0.25
1,1.0
3,0.0
10,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
2,0.3333333333333333
3,0.0
4,0.0
2,0.0
6,0.0
1,1.0
3,0.0
2,0.0
4,0.0
4,0.0
23,0.0
2,0.0
3,0.0
1,1.0
2,0.0
25,0.0
2,0.0
4,0.0
4,0.0
2,0.5
1,1.0
19,0.0
10,0.0
4,0.0
9,0.0
2,0.5
2,0.0
12,0.0
5,0.0
2,0.0
1,1.0
6,0.0
7,0.0
2,0.0
51,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
19,0.0
13,0.0
34,0.0
1,1.0
1,1.0
4,0.0
2,0.0
1,1.0
3,0.0
29,0.0
79,0.0
6,0.0
1,0.5
2,0.5
1,1.0
1,1.0
9,0.0
1,1.0
1,1.0
1,1.0
14,0.0
3,0.0
2,0.0
2,0.5
5,0.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
10,0.0
1,1.0
7,0.0
7,0.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
5,0.0
13,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
3,0.0
19,0.0
7,0.0
2,0.0
2,0.0
1,1.0
78,0.0
1,1.0
5,0.0
43,0.0
130,0.0
3,0.0
1,1.0
58,0.0
2,0.0
5,0.0
1,1.0
5,0.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
2,0.0
4,0.0
5,0.0
4,0.0
28,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
4,0.0
1,1.0
3,0.0
1,1.0
10,0.0
2,0.0
1,1.0
1,1.0
1,1.0
7,0.0
9,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
13,0.0
1,0.5
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
50,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
8,0.0
5,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
3,0.0
1,1.0
5,0.0
3,0.0
6,0.0
1,1.0
1,1.0
4,0.0
1,1.0
3,0.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
22,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
61,0.0
16,0.0
8,0.0
6,0.0
3,0.0
148,0.0
2,0.25
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
5,0.0
1,1.0
2,0.0
8,0.0
8,0.0
2,0.0
193,0.0
1,1.0
4,0.0
15,0.0
1,0.5
8,0.0
14,0.0
1,1.0
19,0.0
1,1.0
2,0.0
1,1.0
3,0.0
2,0.0
19,0.0
1,1.0
47,0.0
1,0.5
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
4,0.0
2,0.0
1,1.0
9,0.0
1,1.0
1,1.0
1,1.0
3,0.0
13,0.0
12,0.0
1,1.0
21,0.0
1,1.0
1,1.0
6,0.0
1,1.0
5,0.0
1,1.0
2,0.0
43,0.0
1,1.0
2,0.0
1,1.0
27,0.0
1,1.0
1,1.0
5,0.0
5,0.0
1,1.0
3,0.0
2,0.0
1,1.0
5,0.0
10,0.0
3,0.0
37,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
9,0.0
1,1.0
1,1.0
55,0.0
1,1.0
1,1.0
3,0.0
2,0.5
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.5
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
89,0.0
14,0.0
2,0.0
1,1.0
16,0.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
88,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
35,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
3,0.0
4,0.0
4,0.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
13,0.0
1,1.0
1,1.0
10,0.0
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
2,0.0
5,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
4,0.0
1,1.0
21,0.0
5,0.0
4,0.0
9,0.0
2,0.0
1,1.0
1,1.0
17,0.0
30,0.0
1,1.0
16,0.0
1,1.0
1,1.0
1,1.0
6,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
155,0.0
5,0.0
2,0.0
2,0.0
2,0.0
8,0.0
1,1.0
1,1.0
4,0.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
16,0.0
2,0.0
3,0.0
1,1.0
25,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
4,0.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
19,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
10,0.0
1,1.0
4,0.0
1,0.5
8,0.0
2,0.0
1,1.0
1,1.0
10,0.0
11,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
2,0.0
13,0.0
1,1.0
20,0.0
1,1.0
11,0.0
1,1.0
1,1.0
7,0.0
5,0.0
9,0.0
1,1.0
36,0.0
1,1.0
1,1.0
