N=1000,graph=email,method=lptva,r=0.05,beta=0.8
rank,precision
1,1.0
21,0.0
1,1.0
3,0.0
2,0.3333333333333333
1,1.0
3,0.25
2,0.0
1,1.0
2,0.5
1,1.0
4,0.25
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,0.25
1,1.0
1,1.0
1,1.0
1,1.0
19,0.0
2,0.0
2,0.0
8,0.0
1,1.0
1,1.0
6,0.0
2,0.0
1,1.0
2,0.5
1,1.0
1,1.0
2,0.0
10,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,0.5
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.3333333333333333
592,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
3,0.3333333333333333
2,0.0
1,1.0
1,1.0
3,0.0
5,0.0
5,0.0
3,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
15,0.0
1,1.0
1,1.0
2,0.5
4,0.0
13,0.0
1,1.0
1,1.0
1,0.3333333333333333
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,0.3333333333333333
3,0.0
2,0.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
6,0.0
2,0.5
2,0.0
1,1.0
4,0.0
1,0.5
1,1.0
8,0.0
3,0.0
1,1.0
1,0.5
1,1.0
3,0.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,0.5
3,0.0
10,0.0
1,1.0
2,0.0
88,0.0
9,0.0
3,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.3333333333333333
7,0.0
1,1.0
1,1.0
1,1.0
1,0.5
2,0.3333333333333333
1,1.0
8,0.0
1,1.0
1,0.5
1,1.0
1,1.0
4,0.0
1,1.0
33,0.0
3,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,0.5
1,1.0
2,0.0
2,0.5
6,0.0
2,0.0
1,1.0
1,0.5
1,1.0
1,0.5
4,0.25
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,0.5
2,0.0
8,0.0
5,0.0
10,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,0.5
2,0.5
3,0.0
4,0.0
1,1.0
1,1.0
2,0.0
1,0.5
1,1.0
1,0.5
4,0.0
1,0.5
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
2,0.5
1,1.0
634,0.0
19,0.0
1,1.0
1,0.5
35,0.0
1,1.0
2,0.0
1,1.0
1,1.0
21,0.0
1,1.0
2,0.5
1,1.0
5,0.0
1,1.0
5,0.0
1,1.0
13,0.0
4,0.25
1,1.0
29,0.0
1,1.0
2,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
12,0.0
17,0.0
2,0.3333333333333333
1,1.0
1,1.0
3,0.0
49,0.0
3,0.25
12,0.0
1,0.5
1,1.0
5,0.0
16,0.0
441,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,0.5
1,1.0
1,1.0
21,0.0
1,1.0
1,0.5
4,0.25
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
3,0.0
4,0.0
2,0.0
2,0.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
3,0.0
1,1.0
3,0.25
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,0.5
7,0.0
24,0.0
1,1.0
1,0.5
4,0.0
1,1.0
1,1.0
1,0.5
1,1.0
9,0.0
1,1.0
1,1.0
3,0.25
1,1.0
1,1.0
4,0.0
9,0.0
1,1.0
1,1.0
1,1.0
4,0.25
3,0.3333333333333333
1,1.0
1,1.0
1,1.0
3,0.0
2,0.5
1,1.0
1,1.0
1,1.0
1,0.5
3,0.0
2,0.5
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
4,0.0
2,0.5
54,0.0
1,1.0
1,1.0
1,0.5
1,0.5
12,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
16,0.0
2,0.5
4,0.0
1,0.5
1,1.0
1,1.0
12,0.0
2,0.5
1,1.0
1,0.5
5,0.0
10,0.0
1,1.0
4,0.25
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
3,0.0
1,1.0
608,0.0
1,1.0
1,1.0
1,0.5
3,0.3333333333333333
1,1.0
1,1.0
64,0.0
2,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
3,0.0
16,0.0
1,1.0
1,1.0
7,0.0
1,1.0
3,0.0
7,0.0
51,0.0
1,1.0
2,0.0
1,1.0
1,1.0
31,0.0
2,0.0
2,0.0
3,0.0
2,0.0
1,1.0
9,0.0
1,1.0
16,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
8,0.0
2,0.5
1,1.0
4,0.25
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
2,0.5
4,0.0
1,0.5
2,0.5
1,0.5
4,0.25
58,0.0
1,1.0
1,1.0
5,0.0
2,0.5
1,0.5
1,1.0
1,1.0
8,0.0
5,0.0
1,1.0
1,1.0
1,0.5
1,0.5
7,0.0
59,0.0
18,0.0
1,1.0
2,0.5
2,0.0
1,1.0
2,0.0
3,0.0
1,1.0
10,0.0
2,0.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
3,0.3333333333333333
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,0.5
1,1.0
4,0.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
3,0.3333333333333333
1,1.0
2,0.5
1,1.0
21,0.0
2,0.5
30,0.0
2,0.0
1,1.0
1,1.0
1,1.0
15,0.0
1,1.0
345,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
3,0.3333333333333333
1,1.0
1,0.5
3,0.0
2,0.5
24,0.0
295,0.0
3,0.0
1,1.0
1,1.0
5,0.0
2,0.5
1,0.5
3,0.25
1,0.5
2,0.0
6,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
3,0.0
1,1.0
59,0.0
3,0.0
1,1.0
1,0.5
2,0.0
1,1.0
19,0.0
1,1.0
1,0.5
1,1.0
1,1.0
3,0.0
1,1.0
2,0.5
1,1.0
1,1.0
6,0.0
2,0.5
1,0.5
1,1.0
1,1.0
1,1.0
2,0.5
