N=5000,graph=email,method=lptva,r=0.25,beta=0.5
rank,precision
29,0.0
95,0.0
2,0.0
2,0.0
31,0.0
1,0.3333333333333333
23,0.0
3,0.0
3,0.0
1,1.0
1,1.0
26,0.0
19,0.0
9,0.0
1,1.0
379,0.0
1,0.5
7,0.0
2,0.0
31,0.0
101,0.0
6,0.0
1,1.0
1,1.0
1,1.0
61,0.0
2,0.0
1,1.0
28,0.0
3,0.0
13,0.0
10,0.0
26,0.0
2,0.0
112,0.0
12,0.0
1,1.0
3,0.0
4,0.0
54,0.0
7,0.0
1,1.0
6,0.0
20,0.0
10,0.0
128,0.0
2,0.0
2,0.0
1,1.0
1,1.0
8,0.0
1,1.0
1,1.0
17,0.0
6,0.0
1,1.0
3,0.0
5,0.0
18,0.0
2,0.5
1,1.0
3,0.0
1,1.0
26,0.0
2,0.0
2,0.0
3,0.0
7,0.0
7,0.0
2,0.0
8,0.0
1,1.0
2,0.0
1,1.0
29,0.0
19,0.0
32,0.0
2,0.0
2,0.0
1,1.0
3,0.0
39,0.0
40,0.0
1,1.0
1,1.0
84,0.0
41,0.0
14,0.0
109,0.0
1,1.0
1,1.0
25,0.0
94,0.0
14,0.0
14,0.0
2,0.5
1,1.0
112,0.0
2,0.0
5,0.0
3,0.0
1,1.0
330,0.0
9,0.0
1,1.0
12,0.0
13,0.0
2,0.0
8,0.0
2,0.5
3,0.0
4,0.0
2,0.0
2,0.5
1,1.0
10,0.0
2,0.5
7,0.0
2,0.0
1,1.0
1,1.0
5,0.0
70,0.0
2,0.25
3,0.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
2,0.5
121,0.0
1,1.0
3,0.0
1,1.0
2,0.0
2,0.0
4,0.0
27,0.0
2,0.0
6,0.0
231,0.0
6,0.0
3,0.0
9,0.0
12,0.0
119,0.0
31,0.0
16,0.0
4,0.0
53,0.0
12,0.0
1,1.0
2,0.0
40,0.0
11,0.0
5,0.0
1,1.0
352,0.0
1,1.0
17,0.0
1,1.0
7,0.0
2,0.0
1,1.0
1,0.5
206,0.0
3,0.0
9,0.0
3,0.0
2,0.0
4,0.0
1,1.0
2,0.0
23,0.0
2,0.5
2,0.5
4,0.0
1,1.0
11,0.0
20,0.0
39,0.0
1,1.0
2,0.0
3,0.0
20,0.0
1,1.0
9,0.0
14,0.0
6,0.0
1,0.5
1,1.0
1,1.0
3,0.0
1,0.3333333333333333
29,0.0
3,0.0
8,0.0
1,1.0
25,0.0
11,0.0
1,1.0
22,0.0
1,1.0
4,0.0
6,0.0
22,0.0
9,0.0
1,1.0
3,0.0
1,1.0
25,0.0
2,0.0
4,0.0
17,0.0
2,0.0
2,0.0
3,0.0
2,0.0
3,0.0
1,1.0
1,1.0
101,0.0
3,0.0
21,0.0
24,0.0
12,0.0
3,0.0
8,0.0
1,0.3333333333333333
6,0.0
17,0.0
1,1.0
1,1.0
285,0.0
5,0.0
27,0.0
1,1.0
2,0.5
22,0.0
4,0.0
48,0.0
1,1.0
4,0.0
2,0.0
1,1.0
2,0.0
4,0.0
1,1.0
5,0.0
1,0.5
17,0.0
36,0.0
1,1.0
12,0.0
2,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
8,0.0
52,0.0
1,1.0
5,0.0
11,0.0
1,1.0
1,1.0
21,0.0
3,0.0
65,0.0
2,0.0
1,1.0
2,0.0
13,0.0
123,0.0
43,0.0
1,0.5
1,1.0
1,1.0
25,0.0
1,1.0
6,0.0
10,0.0
14,0.0
1,1.0
5,0.0
20,0.0
6,0.0
32,0.0
1,0.5
11,0.0
3,0.0
8,0.0
21,0.0
3,0.0
1,1.0
2,0.0
2,0.0
1,1.0
40,0.0
13,0.0
1,1.0
1,1.0
1,1.0
39,0.0
1,1.0
1,1.0
3,0.0
5,0.0
2,0.0
5,0.0
1,1.0
2,0.3333333333333333
2,0.0
1,1.0
5,0.0
1,0.5
9,0.0
5,0.0
6,0.0
5,0.0
2,0.0
1,1.0
1,1.0
2,0.0
20,0.0
2,0.0
1,1.0
3,0.0
1,0.5
2,0.0
1,1.0
1,1.0
26,0.0
2,0.0
2,0.0
10,0.0
2,0.0
18,0.0
1,1.0
8,0.0
2,0.0
4,0.0
1,1.0
95,0.0
1,1.0
1,1.0
9,0.0
1,1.0
2,0.0
1,1.0
46,0.0
27,0.0
22,0.0
3,0.0
2,0.25
20,0.0
1,1.0
2,0.0
8,0.0
33,0.0
3,0.0
2,0.0
9,0.0
5,0.0
2,0.5
26,0.0
2,0.0
3,0.0
3,0.0
1,1.0
1,0.5
2,0.0
1,1.0
407,0.0
2,0.0
2,0.5
225,0.0
6,0.0
1,0.5
1,1.0
2,0.0
14,0.0
9,0.0
3,0.0
39,0.0
1,1.0
12,0.0
66,0.0
5,0.0
1,1.0
8,0.0
84,0.0
1,1.0
17,0.0
1,0.5
15,0.0
10,0.0
47,0.0
20,0.0
1,1.0
232,0.0
1,0.3333333333333333
62,0.0
1,1.0
6,0.0
2,0.3333333333333333
3,0.3333333333333333
4,0.0
1,1.0
18,0.0
1,0.5
8,0.0
14,0.0
1,1.0
1,1.0
8,0.0
1,1.0
1,1.0
1,1.0
27,0.0
5,0.0
34,0.0
1,1.0
1,1.0
18,0.0
69,0.0
3,0.0
2,0.0
2,0.5
2,0.0
2,0.0
4,0.0
3,0.0
1,1.0
2,0.0
1,0.5
1,1.0
1,1.0
6,0.0
3,0.0
2,0.0
8,0.0
1,1.0
65,0.0
2,0.0
1,0.5
1,1.0
8,0.0
1,1.0
4,0.0
3,0.0
3,0.0
18,0.0
5,0.0
1,1.0
51,0.0
1,1.0
27,0.0
1,0.5
5,0.0
89,0.0
10,0.0
1,1.0
10,0.0
4,0.0
1,1.0
18,0.0
2,0.0
1,1.0
1,1.0
68,0.0
2,0.0
1,1.0
5,0.0
30,0.0
1,1.0
1,1.0
2,0.0
21,0.0
11,0.0
2,0.0
1,0.5
5,0.0
13,0.0
14,0.0
7,0.0
2,0.5
3,0.0
3,0.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.0
2,0.5
1,1.0
12,0.0
6,0.0
1,1.0
1,1.0
1,1.0
22,0.0
5,0.0
4,0.0
5,0.0
127,0.0
24,0.0
3,0.0
16,0.0
8,0.0
6,0.0
8,0.0
30,0.0
5,0.0
3,0.0
9,0.0
1,1.0
1,1.0
1,1.0
16,0.0
1,1.0
2,0.0
74,0.0
2,0.0
6,0.0
2,0.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
36,0.0
1,1.0
3,0.0
4,0.0
39,0.0
1,1.0
2,0.5
1,1.0
10,0.0
2,0.0
1,1.0
5,0.0
2,0.0
2,0.0
3,0.0
61,0.0
27,0.0
2,0.0
1,1.0
29,0.0
20,0.0
8,0.0
2,0.0
2,0.0
5,0.0
1,1.0
9,0.0
2,0.0
20,0.0
1,0.5
1,1.0
2,0.0
1,1.0
1,0.5
373,0.0
1,0.5
3,0.3333333333333333
17,0.0
10,0.0
1,1.0
11,0.0
1,1.0
10,0.0
1,1.0
1,1.0
1,1.0
10,0.0
49,0.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
25,0.0
6,0.0
5,0.0
1,1.0
1,1.0
179,0.0
7,0.0
2,0.0
6,0.0
2,0.5
1,1.0
17,0.0
4,0.0
1,1.0
8,0.0
49,0.0
2,0.3333333333333333
1,1.0
17,0.0
3,0.0
1,1.0
33,0.0
28,0.0
1,1.0
3,0.0
2,0.0
2,0.5
49,0.0
2,0.5
1,1.0
1,1.0
13,0.0
7,0.0
20,0.0
17,0.0
64,0.0
4,0.0
10,0.0
22,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,0.5
6,0.0
13,0.0
1,1.0
2,0.0
1,1.0
2,0.0
2,0.5
6,0.0
3,0.0
1,1.0
3,0.0
4,0.0
1,1.0
10,0.0
1,0.5
55,0.0
2,0.3333333333333333
3,0.0
1,0.25
1,0.5
9,0.0
6,0.0
6,0.0
17,0.0
1,1.0
2,0.5
1,1.0
7,0.0
2,0.0
20,0.0
1,1.0
17,0.0
1,1.0
1,0.5
4,0.0
22,0.0
37,0.0
2,0.0
17,0.0
124,0.0
10,0.0
6,0.0
2,0.0
15,0.0
11,0.0
228,0.0
3,0.3333333333333333
5,0.0
23,0.0
1,1.0
1,1.0
6,0.0
1,1.0
4,0.0
16,0.0
1,1.0
11,0.0
30,0.0
2,0.5
15,0.0
18,0.0
7,0.0
19,0.0
1,1.0
16,0.0
7,0.0
3,0.0
185,0.0
30,0.0
8,0.0
72,0.0
1,1.0
9,0.0
1,0.5
8,0.0
18,0.0
3,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
7,0.0
16,0.0
18,0.0
1,1.0
22,0.0
212,0.0
1,1.0
10,0.0
3,0.0
3,0.0
58,0.0
424,0.0
1,1.0
1,1.0
9,0.0
107,0.0
41,0.0
1,1.0
1,0.5
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
7,0.0
19,0.0
40,0.0
7,0.0
3,0.0
4,0.0
9,0.0
3,0.0
39,0.0
1,1.0
423,0.0
26,0.0
2,0.0
239,0.0
2,0.5
33,0.0
8,0.0
1,1.0
2,0.0
5,0.0
1,1.0
23,0.0
5,0.0
1,1.0
2,0.5
1,1.0
2,0.0
232,0.0
1,1.0
6,0.0
1,1.0
65,0.0
1,1.0
1,1.0
43,0.0
1,0.5
1,1.0
6,0.0
3,0.0
1,1.0
68,0.0
1,1.0
2,0.5
5,0.0
99,0.0
1,1.0
59,0.0
1,1.0
6,0.0
2,0.3333333333333333
20,0.0
6,0.0
1,1.0
3,0.0
1,1.0
2,0.5
24,0.0
221,0.0
2,0.0
1,1.0
1,1.0
2,0.5
2,0.0
1,0.5
21,0.0
1,1.0
3,0.0
76,0.0
1,1.0
19,0.0
8,0.0
2,0.0
36,0.0
1,1.0
1,1.0
1,1.0
1,1.0
10,0.0
1,1.0
1,1.0
49,0.0
1,1.0
1,1.0
2,0.0
5,0.0
1,1.0
4,0.0
2,0.5
14,0.0
1,1.0
14,0.0
9,0.0
1,1.0
1,1.0
21,0.0
12,0.0
4,0.0
9,0.0
1,1.0
4,0.0
1,1.0
63,0.0
3,0.0
1,1.0
7,0.0
38,0.0
33,0.0
4,0.0
7,0.0
93,0.0
1,1.0
83,0.0
2,0.5
4,0.0
1,1.0
71,0.0
1,1.0
27,0.0
25,0.0
6,0.0
2,0.0
9,0.0
2,0.0
2,0.0
9,0.0
1,1.0
8,0.0
1,1.0
37,0.0
1,0.3333333333333333
2,0.0
8,0.0
4,0.0
1,1.0
3,0.0
1,1.0
1,1.0
17,0.0
1,1.0
1,1.0
4,0.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
9,0.0
4,0.0
16,0.0
10,0.0
3,0.0
2,0.5
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
18,0.0
57,0.0
1,1.0
17,0.0
1,1.0
8,0.0
66,0.0
1,1.0
1,1.0
10,0.0
39,0.0
5,0.0
69,0.0
1,1.0
1,1.0
5,0.0
11,0.0
13,0.0
4,0.0
4,0.0
87,0.0
2,0.0
4,0.0
34,0.0
4,0.0
17,0.0
815,0.0
4,0.0
51,0.0
2,0.0
9,0.0
1,1.0
3,0.0
15,0.0
4,0.0
2,0.0
4,0.0
1,1.0
1,1.0
5,0.0
3,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,0.5
25,0.0
1,0.5
5,0.0
5,0.0
16,0.0
11,0.0
1,1.0
40,0.0
2,0.0
18,0.0
6,0.0
1,1.0
5,0.0
77,0.0
1,1.0
14,0.0
3,0.0
9,0.0
51,0.0
1,1.0
8,0.0
1,1.0
1,1.0
1,0.5
4,0.0
2,0.0
1,1.0
3,0.0
1,1.0
3,0.0
52,0.0
2,0.0
1,1.0
3,0.0
22,0.0
2,0.5
2,0.0
21,0.0
7,0.0
1,0.5
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
84,0.0
1,1.0
1,1.0
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
18,0.0
55,0.0
26,0.0
2,0.0
9,0.0
8,0.0
1,1.0
1,1.0
8,0.0
57,0.0
13,0.0
1,1.0
4,0.0
2,0.0
1,1.0
1,1.0
15,0.0
11,0.0
1,0.5
1,1.0
3,0.3333333333333333
1,1.0
3,0.0
16,0.0
1,1.0
1,1.0
22,0.0
1,0.25
2,0.0
3,0.0
7,0.0
3,0.0
10,0.0
38,0.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
10,0.0
35,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,0.5
1,1.0
2,0.0
2,0.0
319,0.0
4,0.0
2,0.0
57,0.0
1,0.5
84,0.0
1,1.0
1,1.0
27,0.0
22,0.0
43,0.0
40,0.0
2,0.0
25,0.0
9,0.0
3,0.0
1,1.0
147,0.0
3,0.0
5,0.0
5,0.0
2,0.0
26,0.0
2,0.0
2,0.0
3,0.0
1,1.0
21,0.0
1,0.5
3,0.0
8,0.0
3,0.0
1,1.0
441,0.0
1,1.0
8,0.0
4,0.0
21,0.0
2,0.5
1,1.0
8,0.0
2,0.0
1,1.0
26,0.0
8,0.0
5,0.0
22,0.0
3,0.0
1,1.0
20,0.0
2,0.5
6,0.0
7,0.0
2,0.0
1,1.0
25,0.0
35,0.0
4,0.0
1,1.0
14,0.0
11,0.0
1,1.0
5,0.0
5,0.0
6,0.0
38,0.0
1,1.0
46,0.0
1,1.0
16,0.0
1,1.0
26,0.0
1,1.0
10,0.0
11,0.0
4,0.0
1,1.0
1,1.0
1,0.5
6,0.0
2,0.5
2,0.3333333333333333
1,1.0
23,0.0
1,1.0
1,1.0
391,0.0
1,1.0
7,0.0
2,0.0
2,0.0
1,1.0
11,0.0
8,0.0
1,1.0
2,0.5
49,0.0
22,0.0
2,0.0
2,0.0
1,1.0
58,0.0
1,0.5
6,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
6,0.0
3,0.0
10,0.0
1,1.0
41,0.0
2,0.0
19,0.0
20,0.0
3,0.0
2,0.0
17,0.0
1,0.5
1,1.0
1,1.0
10,0.0
1,1.0
2,0.0
2,0.0
7,0.0
2,0.0
29,0.0
1,1.0
1,1.0
2,0.0
1,1.0
38,0.0
2,0.0
209,0.0
10,0.0
5,0.0
3,0.0
7,0.0
12,0.0
1,1.0
3,0.0
4,0.0
1,1.0
1,1.0
12,0.0
2,0.0
7,0.0
70,0.0
15,0.0
8,0.0
3,0.0
9,0.0
2,0.0
11,0.0
2,0.0
1,1.0
3,0.0
10,0.0
1,1.0
5,0.0
1,1.0
1,1.0
14,0.0
4,0.0
1,1.0
9,0.0
108,0.0
3,0.0
1,1.0
2,0.0
1,1.0
10,0.0
1,1.0
2,0.0
15,0.0
1,1.0
3,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
27,0.0
1,1.0
3,0.0
10,0.0
315,0.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
12,0.0
1,1.0
12,0.0
7,0.0
1,0.3333333333333333
16,0.0
2,0.0
1,1.0
1,1.0
10,0.0
41,0.0
79,0.0
22,0.0
2,0.0
450,0.0
1,1.0
6,0.0
1,1.0
19,0.0
3,0.0
6,0.0
2,0.0
67,0.0
1,1.0
93,0.0
1,1.0
6,0.0
18,0.0
1,0.5
2,0.0
1,1.0
5,0.0
8,0.0
37,0.0
103,0.0
2,0.0
1,1.0
1,1.0
1,1.0
8,0.0
73,0.0
2,0.0
3,0.0
7,0.0
1,1.0
3,0.0
1,1.0
2,0.0
3,0.0
1,1.0
4,0.0
1,1.0
12,0.0
1,1.0
13,0.0
4,0.0
15,0.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
28,0.0
32,0.0
1,1.0
2,0.5
22,0.0
2,0.0
1,1.0
3,0.0
3,0.0
4,0.0
81,0.0
1,1.0
1,0.5
5,0.0
2,0.0
2,0.0
2,0.5
6,0.0
1,1.0
1,1.0
61,0.0
1,1.0
3,0.0
1,0.3333333333333333
2,0.0
2,0.0
1,1.0
21,0.0
14,0.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
25,0.0
5,0.0
2,0.0
1,1.0
1,1.0
4,0.0
42,0.0
2,0.5
75,0.0
3,0.0
7,0.0
1,1.0
9,0.0
7,0.0
36,0.0
1,1.0
1,1.0
1,1.0
2,0.0
107,0.0
14,0.0
15,0.0
1,1.0
3,0.0
1,0.5
1,1.0
1,1.0
1,1.0
154,0.0
1,1.0
34,0.0
10,0.0
10,0.0
1,1.0
1,1.0
6,0.0
7,0.0
2,0.0
13,0.0
6,0.0
14,0.0
1,1.0
69,0.0
2,0.0
1,1.0
12,0.0
10,0.0
7,0.0
15,0.0
3,0.0
74,0.0
4,0.0
106,0.0
2,0.5
2,0.0
30,0.0
7,0.0
23,0.0
2,0.5
1,1.0
1,1.0
45,0.0
2,0.0
2,0.0
2,0.5
4,0.0
2,0.5
2,0.3333333333333333
15,0.0
43,0.0
5,0.0
2,0.3333333333333333
2,0.0
1,1.0
1,1.0
10,0.0
30,0.0
38,0.0
3,0.0
2,0.0
13,0.0
104,0.0
3,0.0
5,0.0
79,0.0
2,0.0
9,0.0
2,0.0
16,0.0
1,1.0
7,0.0
6,0.0
3,0.0
9,0.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
1,0.3333333333333333
7,0.0
1,1.0
3,0.0
3,0.0
2,0.5
13,0.0
5,0.0
2,0.0
9,0.0
43,0.0
5,0.0
2,0.0
1,0.5
3,0.0
15,0.0
1,0.5
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
5,0.0
1,0.25
3,0.0
1,1.0
1,1.0
4,0.0
1,1.0
9,0.0
4,0.0
4,0.0
5,0.0
4,0.0
1,1.0
2,0.0
15,0.0
3,0.0
1,0.25
8,0.0
2,0.0
3,0.0
2,0.0
1,0.5
42,0.0
8,0.0
6,0.0
1,1.0
3,0.0
3,0.0
104,0.0
2,0.0
3,0.0
129,0.0
2,0.5
9,0.0
1,1.0
2,0.0
1,1.0
2,0.0
10,0.0
10,0.0
25,0.0
1,1.0
1,1.0
2,0.0
4,0.0
1,1.0
7,0.0
7,0.0
48,0.0
21,0.0
9,0.0
1,1.0
3,0.0
2,0.5
1,1.0
1,1.0
5,0.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
6,0.0
7,0.0
1,1.0
3,0.0
3,0.0
18,0.0
4,0.0
1,1.0
12,0.0
5,0.0
3,0.0
5,0.0
1,1.0
6,0.0
61,0.0
3,0.0
3,0.0
1,1.0
30,0.0
1,1.0
36,0.0
4,0.0
2,0.0
35,0.0
2,0.0
6,0.0
18,0.0
1,0.3333333333333333
6,0.0
1,1.0
7,0.0
6,0.0
20,0.0
22,0.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
5,0.0
25,0.0
10,0.0
33,0.0
3,0.0
32,0.0
5,0.0
8,0.0
2,0.5
3,0.0
28,0.0
4,0.0
1,1.0
1,1.0
20,0.0
1,1.0
4,0.0
2,0.0
4,0.0
1,1.0
1,1.0
2,0.5
1,1.0
14,0.0
9,0.0
1,1.0
57,0.0
24,0.0
1,1.0
1,1.0
3,0.0
4,0.0
4,0.0
1,1.0
5,0.0
1,1.0
5,0.0
12,0.0
1,1.0
2,0.0
1,1.0
1,1.0
19,0.0
59,0.0
2,0.5
1,1.0
15,0.0
3,0.0
2,0.0
1,1.0
5,0.0
17,0.0
2,0.0
3,0.0
4,0.0
19,0.0
430,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,0.5
2,0.0
4,0.0
1,1.0
2,0.0
1,1.0
2,0.5
1,1.0
2,0.3333333333333333
34,0.0
36,0.0
52,0.0
24,0.0
1,0.5
1,1.0
1,1.0
4,0.0
5,0.0
1,1.0
26,0.0
19,0.0
2,0.0
1,1.0
2,0.0
49,0.0
1,1.0
25,0.0
9,0.0
2,0.0
1,1.0
5,0.0
5,0.0
1,1.0
17,0.0
1,0.5
1,1.0
1,0.5
3,0.0
14,0.0
3,0.0
40,0.0
1,1.0
2,0.0
5,0.0
66,0.0
6,0.0
4,0.0
92,0.0
21,0.0
1,1.0
1,1.0
2,0.0
1,0.5
5,0.0
1,1.0
36,0.0
1,1.0
1,1.0
4,0.0
112,0.0
4,0.0
30,0.0
1,1.0
2,0.0
2,0.0
63,0.0
23,0.0
4,0.0
15,0.0
5,0.0
244,0.0
348,0.0
3,0.0
3,0.0
2,0.0
1,1.0
2,0.0
1,1.0
3,0.0
232,0.0
3,0.0
1,1.0
6,0.0
1,1.0
29,0.0
3,0.0
10,0.0
244,0.0
13,0.0
3,0.0
3,0.0
1,0.5
2,0.0
3,0.0
1,1.0
1,1.0
2,0.5
2,0.0
14,0.0
14,0.0
2,0.0
28,0.0
5,0.0
157,0.0
7,0.0
5,0.0
65,0.0
4,0.0
3,0.0
538,0.0
2,0.5
7,0.0
5,0.0
1,1.0
9,0.0
3,0.0
3,0.0
2,0.0
9,0.0
1,1.0
7,0.0
578,0.0
3,0.0
21,0.0
97,0.0
57,0.0
4,0.0
2,0.0
1,1.0
1,1.0
4,0.0
44,0.0
11,0.0
1,1.0
77,0.0
1,1.0
2,0.0
6,0.0
1,1.0
7,0.0
2,0.0
14,0.0
4,0.0
1,0.5
1,1.0
8,0.0
14,0.0
30,0.0
2,0.0
6,0.0
5,0.0
1,1.0
3,0.0
36,0.0
6,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.5
4,0.0
2,0.0
5,0.0
48,0.0
1,1.0
16,0.0
35,0.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
161,0.0
8,0.0
1,1.0
40,0.0
1,1.0
1,1.0
5,0.0
3,0.0
8,0.0
3,0.0
1,1.0
36,0.0
2,0.0
2,0.0
8,0.0
35,0.0
18,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.3333333333333333
7,0.0
1,1.0
48,0.0
1,0.5
5,0.0
1,1.0
14,0.0
42,0.0
11,0.0
1,1.0
1,1.0
1,1.0
3,0.0
15,0.0
72,0.0
1,1.0
17,0.0
3,0.0
94,0.0
1,1.0
26,0.0
213,0.0
3,0.0
1,1.0
1,1.0
3,0.0
3,0.0
15,0.0
5,0.0
204,0.0
1,1.0
1,1.0
9,0.0
3,0.0
6,0.0
6,0.0
423,0.0
122,0.0
6,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
10,0.0
10,0.0
1,1.0
1,1.0
2,0.0
1,1.0
4,0.0
1,1.0
1,1.0
2,0.0
6,0.0
2,0.0
38,0.0
1,1.0
1,1.0
1,1.0
16,0.0
3,0.0
105,0.0
1,1.0
1,0.5
1,1.0
5,0.0
1,0.5
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
221,0.0
5,0.0
49,0.0
4,0.0
57,0.0
2,0.5
1,1.0
3,0.0
4,0.0
3,0.0
3,0.0
8,0.0
4,0.0
8,0.0
92,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
9,0.0
1,1.0
2,0.0
5,0.0
2,0.0
5,0.0
2,0.0
1,0.5
1,1.0
19,0.0
2,0.0
15,0.0
60,0.0
1,1.0
4,0.0
61,0.0
22,0.0
7,0.0
2,0.0
20,0.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
13,0.0
104,0.0
2,0.0
12,0.0
3,0.0
1,0.5
2,0.0
7,0.0
1,1.0
3,0.0
2,0.0
9,0.0
14,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,0.5
5,0.0
5,0.0
31,0.0
4,0.0
1,1.0
52,0.0
1,1.0
12,0.0
1,1.0
48,0.0
1,1.0
4,0.0
1,1.0
23,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.5
1,1.0
16,0.0
1,1.0
2,0.5
3,0.0
3,0.0
1,1.0
3,0.0
2,0.0
2,0.0
2,0.5
4,0.0
1,1.0
1,0.5
5,0.0
2,0.0
5,0.0
3,0.0
5,0.0
1,1.0
51,0.0
1,1.0
8,0.0
1,1.0
6,0.0
1,1.0
12,0.0
4,0.0
4,0.0
95,0.0
289,0.0
2,0.0
14,0.0
19,0.0
1,1.0
1,1.0
3,0.0
3,0.0
8,0.0
1,1.0
7,0.0
52,0.0
3,0.0
1,1.0
55,0.0
1,1.0
33,0.0
29,0.0
101,0.0
13,0.0
6,0.0
