N=5000,graph=email,method=pearson,r=0.05,beta=0.5
rank,precision
1,1.0
23,0.0
1,1.0
25,0.0
1,1.0
1,1.0
23,0.0
974,0.0
45,0.0
2,0.0
6,0.0
2,0.0
63,0.0
2,0.0
4,0.0
2,0.0
4,0.0
1,0.5
12,0.0
1,1.0
5,0.0
3,0.0
1,1.0
114,0.0
15,0.0
3,0.0
228,0.0
14,0.0
3,0.0
2,0.0
12,0.0
5,0.0
33,0.0
1,1.0
3,0.0
54,0.0
25,0.0
8,0.0
5,0.0
11,0.0
2,0.0
3,0.0
1,1.0
5,0.0
11,0.0
12,0.0
3,0.0
1,1.0
278,0.0
1,0.25
45,0.0
16,0.0
125,0.0
3,0.0
16,0.0
5,0.0
81,0.0
8,0.0
24,0.0
125,0.0
1,1.0
9,0.0
48,0.0
75,0.0
40,0.0
66,0.0
1,1.0
12,0.0
7,0.0
2,0.0
146,0.0
1,1.0
452,0.0
2,0.3333333333333333
1,1.0
104,0.0
15,0.0
2,0.0
3,0.0
1,1.0
2,0.0
12,0.0
1,1.0
41,0.0
5,0.0
63,0.0
8,0.0
1,1.0
119,0.0
7,0.0
1,1.0
9,0.0
29,0.0
23,0.0
3,0.0
4,0.0
63,0.0
1,1.0
3,0.0
188,0.0
8,0.0
1,1.0
2,0.0
171,0.0
2,0.0
5,0.0
59,0.0
18,0.0
47,0.0
70,0.0
1,1.0
11,0.0
24,0.0
7,0.0
122,0.0
366,0.0
42,0.0
12,0.0
8,0.0
36,0.0
70,0.0
14,0.0
19,0.0
6,0.0
148,0.0
51,0.0
1,1.0
22,0.0
1,1.0
5,0.0
6,0.0
4,0.0
1,1.0
1,1.0
56,0.0
57,0.0
487,0.0
381,0.0
3,0.0
46,0.0
12,0.0
68,0.0
152,0.0
22,0.0
18,0.0
2,0.0
27,0.0
15,0.0
8,0.0
43,0.0
27,0.0
913,0.0
15,0.0
2,0.0
21,0.0
26,0.0
15,0.0
2,0.5
8,0.0
1,1.0
2,0.5
1,1.0
1,0.5
8,0.0
16,0.0
12,0.0
5,0.0
15,0.0
3,0.0
17,0.0
13,0.0
4,0.0
137,0.0
161,0.0
18,0.0
3,0.0
3,0.0
1,1.0
6,0.0
9,0.0
71,0.0
4,0.0
417,0.0
37,0.0
1,1.0
50,0.0
23,0.0
3,0.0
2,0.0
211,0.0
1,1.0
6,0.0
1,1.0
11,0.0
18,0.0
57,0.0
48,0.0
35,0.0
3,0.0
5,0.0
2,0.0
4,0.0
3,0.0
18,0.0
34,0.0
4,0.0
1,1.0
82,0.0
78,0.0
31,0.0
1,1.0
1,0.5
33,0.0
16,0.0
290,0.0
1,1.0
41,0.0
5,0.0
8,0.0
27,0.0
7,0.0
50,0.0
13,0.0
7,0.0
10,0.0
1,1.0
5,0.0
1,1.0
1,1.0
17,0.0
1,1.0
1,1.0
32,0.0
1,1.0
3,0.0
8,0.0
4,0.0
1,1.0
43,0.0
9,0.0
1,1.0
4,0.0
1,0.5
374,0.0
42,0.0
5,0.0
150,0.0
1,1.0
273,0.0
1,1.0
47,0.0
2,0.0
256,0.0
13,0.0
1,1.0
43,0.0
2,0.0
3,0.0
3,0.0
25,0.0
5,0.0
155,0.0
104,0.0
5,0.0
5,0.0
4,0.0
29,0.0
1,1.0
20,0.0
14,0.0
20,0.0
9,0.0
10,0.0
9,0.0
3,0.0
2,0.0
1,1.0
1,1.0
5,0.0
22,0.0
8,0.0
10,0.0
11,0.0
24,0.0
84,0.0
113,0.0
6,0.0
1,1.0
1,1.0
36,0.0
31,0.0
7,0.0
6,0.0
4,0.0
17,0.0
1,1.0
2,0.0
63,0.0
8,0.0
1,1.0
7,0.0
39,0.0
58,0.0
65,0.0
10,0.0
16,0.0
1,1.0
7,0.0
3,0.0
2,0.3333333333333333
20,0.0
13,0.0
7,0.0
8,0.0
11,0.0
1,1.0
74,0.0
17,0.0
1,1.0
90,0.0
4,0.0
38,0.0
2,0.0
13,0.0
169,0.0
86,0.0
85,0.0
27,0.0
9,0.0
24,0.0
2,0.0
1,0.3333333333333333
5,0.0
16,0.0
2,0.0
1,0.5
2,0.0
2,0.5
4,0.0
1,1.0
1,0.3333333333333333
132,0.0
1,1.0
10,0.0
14,0.0
199,0.0
1,1.0
32,0.0
21,0.0
40,0.0
3,0.0
2,0.0
3,0.0
4,0.0
2,0.0
3,0.0
20,0.0
3,0.0
4,0.0
2,0.0
10,0.0
1,1.0
2,0.5
32,0.0
18,0.0
8,0.0
10,0.0
2,0.0
2,0.25
6,0.0
4,0.0
240,0.0
9,0.0
5,0.0
1,1.0
2,0.0
5,0.0
51,0.0
1,0.5
13,0.0
3,0.0
71,0.0
12,0.0
8,0.0
1,1.0
3,0.0
2,0.0
40,0.0
67,0.0
11,0.0
107,0.0
1,1.0
9,0.0
171,0.0
3,0.0
8,0.0
1,1.0
10,0.0
59,0.0
50,0.0
1,1.0
74,0.0
292,0.0
1,1.0
11,0.0
4,0.0
21,0.0
1,1.0
1,1.0
1,1.0
282,0.0
17,0.0
1,1.0
9,0.0
5,0.0
15,0.0
8,0.0
22,0.0
25,0.0
164,0.0
20,0.0
1,1.0
15,0.0
7,0.0
1,1.0
2,0.0
3,0.0
83,0.0
2,0.0
115,0.0
1,0.5
115,0.0
5,0.0
2,0.0
16,0.0
3,0.0
19,0.0
7,0.0
19,0.0
94,0.0
50,0.0
2,0.0
43,0.0
18,0.0
81,0.0
4,0.0
5,0.0
4,0.0
17,0.0
76,0.0
60,0.0
34,0.0
24,0.0
266,0.0
4,0.0
60,0.0
1,1.0
95,0.0
6,0.0
3,0.0
2,0.0
1,1.0
8,0.0
4,0.0
22,0.0
3,0.0
3,0.0
215,0.0
162,0.0
82,0.0
62,0.0
21,0.0
18,0.0
17,0.0
55,0.0
36,0.0
3,0.0
3,0.0
3,0.0
1,1.0
92,0.0
2,0.0
9,0.0
4,0.0
15,0.0
10,0.0
3,0.0
2,0.3333333333333333
106,0.0
168,0.0
31,0.0
19,0.0
6,0.0
37,0.0
27,0.0
15,0.0
15,0.0
1,0.5
9,0.0
19,0.0
3,0.0
3,0.0
1,1.0
7,0.0
2,0.5
9,0.0
5,0.0
6,0.0
13,0.0
2,0.0
38,0.0
29,0.0
2,0.0
33,0.0
2,0.0
2,0.0
70,0.0
5,0.0
78,0.0
56,0.0
48,0.0
49,0.0
3,0.0
1,1.0
5,0.0
1,1.0
1,1.0
11,0.0
17,0.0
1,1.0
52,0.0
1,1.0
43,0.0
39,0.0
1,0.5
41,0.0
1,1.0
9,0.0
6,0.0
2,0.0
20,0.0
1,0.5
1,1.0
32,0.0
1,1.0
22,0.0
7,0.0
320,0.0
1,0.5
43,0.0
31,0.0
1,1.0
1,1.0
31,0.0
1,1.0
1,1.0
2,0.0
111,0.0
1,1.0
4,0.0
3,0.0
23,0.0
1,1.0
1,1.0
109,0.0
2,0.0
1,0.5
13,0.0
29,0.0
4,0.0
34,0.0
9,0.0
6,0.0
5,0.0
320,0.0
28,0.0
1,1.0
20,0.0
3,0.3333333333333333
55,0.0
6,0.0
3,0.0
3,0.0
48,0.0
408,0.0
636,0.0
3,0.0
2,0.0
18,0.0
2,0.0
5,0.0
2,0.0
15,0.0
1,1.0
3,0.0
1,1.0
19,0.0
1,1.0
291,0.0
2,0.0
99,0.0
25,0.0
1,1.0
2,0.0
22,0.0
26,0.0
2,0.0
68,0.0
1,1.0
167,0.0
1,1.0
11,0.0
3,0.0
1,1.0
72,0.0
18,0.0
1,1.0
3,0.0
4,0.0
54,0.0
2,0.0
3,0.0
2,0.0
63,0.0
4,0.0
2,0.0
10,0.0
1,1.0
1,1.0
21,0.0
1,1.0
1,1.0
3,0.0
11,0.0
233,0.0
5,0.0
1,1.0
5,0.0
24,0.0
211,0.0
146,0.0
1,1.0
12,0.0
290,0.0
2,0.0
22,0.0
2,0.0
14,0.0
6,0.0
50,0.0
13,0.0
3,0.0
4,0.0
39,0.0
23,0.0
2,0.0
11,0.0
26,0.0
40,0.0
2,0.0
21,0.0
5,0.0
1,1.0
1,1.0
3,0.0
1,1.0
790,0.0
5,0.0
1,1.0
1,1.0
12,0.0
8,0.0
64,0.0
12,0.0
32,0.0
99,0.0
18,0.0
27,0.0
6,0.0
1,0.5
1,1.0
12,0.0
247,0.0
1,1.0
3,0.0
45,0.0
94,0.0
23,0.0
1,1.0
8,0.0
3,0.3333333333333333
220,0.0
366,0.0
1,1.0
332,0.0
11,0.0
17,0.0
22,0.0
468,0.0
22,0.0
4,0.0
20,0.0
54,0.0
1,1.0
1,1.0
1,1.0
1,1.0
9,0.0
1,1.0
2,0.0
178,0.0
36,0.0
11,0.0
4,0.0
3,0.0
1,1.0
70,0.0
1,0.3333333333333333
46,0.0
5,0.0
13,0.0
1,0.3333333333333333
5,0.0
7,0.0
122,0.0
18,0.0
1,1.0
70,0.0
29,0.0
108,0.0
23,0.0
89,0.0
1,1.0
3,0.0
4,0.0
45,0.0
2,0.0
120,0.0
3,0.0
22,0.0
47,0.0
67,0.0
1,1.0
34,0.0
16,0.0
5,0.0
37,0.0
1,0.5
161,0.0
2,0.0
1,1.0
23,0.0
1,1.0
6,0.0
18,0.0
3,0.0
11,0.0
10,0.0
28,0.0
9,0.0
36,0.0
3,0.0
4,0.0
5,0.0
11,0.0
1,1.0
10,0.0
132,0.0
112,0.0
8,0.0
38,0.0
16,0.0
127,0.0
157,0.0
204,0.0
142,0.0
1,1.0
4,0.0
9,0.0
8,0.0
4,0.0
123,0.0
1,1.0
30,0.0
1,1.0
18,0.0
1,1.0
9,0.0
219,0.0
2,0.0
2,0.0
5,0.0
74,0.0
21,0.0
3,0.0
16,0.0
172,0.0
17,0.0
6,0.0
41,0.0
5,0.0
48,0.0
13,0.0
1,0.5
9,0.0
588,0.0
2,0.0
35,0.0
2,0.0
1,1.0
17,0.0
5,0.0
13,0.0
11,0.0
7,0.0
158,0.0
13,0.0
11,0.0
4,0.0
221,0.0
303,0.0
101,0.0
10,0.0
268,0.0
1,1.0
7,0.0
50,0.0
3,0.0
10,0.0
12,0.0
2,0.0
9,0.0
1,1.0
1,1.0
88,0.0
6,0.0
4,0.0
44,0.0
11,0.0
10,0.0
6,0.0
4,0.0
13,0.0
1,1.0
3,0.0
1,1.0
9,0.0
8,0.0
1,1.0
2,0.0
12,0.0
33,0.0
5,0.0
1,1.0
5,0.0
4,0.0
44,0.0
1,0.5
2,0.3333333333333333
1,0.5
2,0.0
115,0.0
8,0.0
67,0.0
10,0.0
4,0.0
8,0.0
6,0.0
10,0.0
1,1.0
1,1.0
1,1.0
3,0.3333333333333333
10,0.0
1,1.0
6,0.0
9,0.0
9,0.0
17,0.0
9,0.0
54,0.0
6,0.0
2,0.0
1,0.5
2,0.0
42,0.0
14,0.0
3,0.0
7,0.0
1,1.0
13,0.0
3,0.0
22,0.0
5,0.0
162,0.0
88,0.0
13,0.0
3,0.0
52,0.0
13,0.0
48,0.0
11,0.0
88,0.0
3,0.0
4,0.0
17,0.0
36,0.0
2,0.0
153,0.0
1,1.0
28,0.0
57,0.0
25,0.0
3,0.0
3,0.0
6,0.0
18,0.0
1,1.0
7,0.0
1,1.0
19,0.0
4,0.0
6,0.0
3,0.0
105,0.0
12,0.0
1,1.0
3,0.0
8,0.0
66,0.0
1,1.0
2,0.0
99,0.0
31,0.0
4,0.0
10,0.0
4,0.0
2,0.0
2,0.0
1,1.0
156,0.0
1,1.0
209,0.0
12,0.0
2,0.0
1,1.0
2,0.5
30,0.0
8,0.0
168,0.0
36,0.0
53,0.0
86,0.0
3,0.0
5,0.0
20,0.0
23,0.0
13,0.0
31,0.0
35,0.0
289,0.0
5,0.0
4,0.0
90,0.0
9,0.0
14,0.0
5,0.0
1,1.0
73,0.0
6,0.0
9,0.0
145,0.0
385,0.0
17,0.0
6,0.0
17,0.0
9,0.0
130,0.0
171,0.0
10,0.0
1,1.0
80,0.0
3,0.0
2,0.5
80,0.0
90,0.0
57,0.0
3,0.0
4,0.0
35,0.0
31,0.0
35,0.0
179,0.0
11,0.0
196,0.0
1,1.0
5,0.0
21,0.0
93,0.0
1,1.0
121,0.0
3,0.0
5,0.0
12,0.0
29,0.0
1,0.5
1,1.0
15,0.0
1,1.0
7,0.0
3,0.0
23,0.0
1,0.5
7,0.0
51,0.0
8,0.0
3,0.0
11,0.0
7,0.0
3,0.0
2,0.0
59,0.0
7,0.0
40,0.0
159,0.0
3,0.0
1,1.0
63,0.0
23,0.0
56,0.0
10,0.0
1,1.0
49,0.0
1,1.0
1,1.0
6,0.0
5,0.0
1,1.0
9,0.0
2,0.0
2,0.5
7,0.0
2,0.5
269,0.0
1,1.0
1,1.0
1,1.0
5,0.0
7,0.0
10,0.0
29,0.0
4,0.0
1,1.0
114,0.0
3,0.0
47,0.0
1,0.5
20,0.0
2,0.0
52,0.0
100,0.0
7,0.0
3,0.3333333333333333
3,0.0
15,0.0
11,0.0
24,0.0
14,0.0
22,0.0
6,0.0
132,0.0
3,0.0
19,0.0
11,0.0
43,0.0
3,0.0
9,0.0
42,0.0
13,0.0
7,0.0
7,0.0
196,0.0
2,0.0
19,0.0
4,0.0
5,0.0
3,0.3333333333333333
1,1.0
8,0.0
1,1.0
2,0.0
2,0.0
266,0.0
35,0.0
249,0.0
1,1.0
2,0.0
111,0.0
1,1.0
3,0.3333333333333333
4,0.0
22,0.0
27,0.0
3,0.0
85,0.0
51,0.0
4,0.0
10,0.0
1,1.0
3,0.0
5,0.0
1,0.5
67,0.0
7,0.0
22,0.0
16,0.0
24,0.0
17,0.0
1,1.0
5,0.0
21,0.0
5,0.0
1,1.0
1,1.0
317,0.0
138,0.0
24,0.0
2,0.0
4,0.0
2,0.5
2,0.0
1,0.5
3,0.0
18,0.0
273,0.0
1,1.0
1,1.0
54,0.0
11,0.0
6,0.0
8,0.0
1,1.0
116,0.0
1,1.0
16,0.0
1,1.0
11,0.0
15,0.0
5,0.0
25,0.0
217,0.0
4,0.0
1,1.0
7,0.0
11,0.0
117,0.0
14,0.0
1,1.0
1,1.0
415,0.0
1,1.0
2,0.0
129,0.0
79,0.0
56,0.0
39,0.0
1,1.0
6,0.0
8,0.0
29,0.0
4,0.0
68,0.0
9,0.0
47,0.0
1,0.5
6,0.0
2,0.0
13,0.0
13,0.0
11,0.0
5,0.0
2,0.0
18,0.0
5,0.0
6,0.0
4,0.0
1,0.5
7,0.0
2,0.0
49,0.0
40,0.0
20,0.0
26,0.0
1,1.0
5,0.0
14,0.0
12,0.0
10,0.0
55,0.0
5,0.0
6,0.0
1,1.0
1,1.0
64,0.0
1,1.0
48,0.0
54,0.0
15,0.0
13,0.0
206,0.0
1,1.0
56,0.0
19,0.0
1,1.0
114,0.0
7,0.0
15,0.0
2,0.0
51,0.0
3,0.3333333333333333
83,0.0
19,0.0
3,0.0
419,0.0
4,0.0
2,0.0
21,0.0
4,0.0
2,0.0
1,0.5
6,0.0
1,1.0
2,0.0
9,0.0
101,0.0
54,0.0
417,0.0
22,0.0
1,1.0
111,0.0
97,0.0
4,0.0
15,0.0
2,0.5
183,0.0
1,1.0
21,0.0
6,0.0
3,0.0
12,0.0
74,0.0
3,0.0
13,0.0
53,0.0
92,0.0
10,0.0
6,0.0
1,1.0
1,0.5
3,0.0
1,0.5
1,1.0
50,0.0
1,1.0
1,1.0
2,0.0
16,0.0
3,0.0
1,1.0
2,0.0
1,1.0
64,0.0
101,0.0
4,0.0
20,0.0
31,0.0
5,0.0
590,0.0
1,1.0
5,0.0
1,1.0
1,0.5
169,0.0
3,0.0
15,0.0
2,0.0
2,0.0
10,0.0
54,0.0
2,0.0
2,0.0
14,0.0
1,1.0
167,0.0
1,1.0
2,0.0
30,0.0
7,0.0
5,0.0
3,0.0
32,0.0
5,0.0
5,0.0
62,0.0
10,0.0
33,0.0
11,0.0
9,0.0
26,0.0
1,1.0
24,0.0
24,0.0
30,0.0
34,0.0
2,0.0
4,0.0
8,0.0
1,1.0
5,0.0
14,0.0
378,0.0
6,0.0
7,0.0
4,0.0
143,0.0
1,0.5
3,0.0
7,0.0
45,0.0
11,0.0
1,1.0
51,0.0
7,0.0
9,0.0
3,0.0
1,1.0
81,0.0
16,0.0
18,0.0
2,0.0
1,1.0
67,0.0
4,0.0
23,0.0
3,0.0
135,0.0
4,0.0
32,0.0
4,0.0
16,0.0
10,0.0
1,1.0
4,0.0
35,0.0
41,0.0
58,0.0
193,0.0
3,0.0
3,0.0
1,1.0
107,0.0
2,0.0
439,0.0
4,0.0
27,0.0
2,0.0
12,0.0
6,0.0
403,0.0
20,0.0
7,0.0
4,0.0
4,0.0
2,0.0
25,0.0
3,0.0
16,0.0
79,0.0
3,0.0
1,1.0
47,0.0
3,0.0
1,1.0
83,0.0
22,0.0
11,0.0
1,1.0
10,0.0
7,0.0
2,0.0
1,0.5
33,0.0
4,0.0
62,0.0
1,1.0
1,1.0
10,0.0
114,0.0
7,0.0
2,0.5
3,0.0
6,0.0
14,0.0
291,0.0
1,1.0
54,0.0
170,0.0
2,0.0
30,0.0
32,0.0
7,0.0
38,0.0
4,0.0
8,0.0
1,1.0
32,0.0
1,1.0
66,0.0
3,0.0
5,0.0
85,0.0
23,0.0
1,1.0
14,0.0
6,0.0
6,0.0
98,0.0
3,0.0
37,0.0
36,0.0
2,0.0
277,0.0
10,0.0
9,0.0
5,0.0
1,1.0
257,0.0
4,0.0
16,0.0
366,0.0
8,0.0
60,0.0
2,0.0
6,0.0
18,0.0
208,0.0
1,1.0
15,0.0
5,0.0
17,0.0
1,1.0
2,0.5
4,0.0
17,0.0
1,1.0
13,0.0
28,0.0
15,0.0
51,0.0
64,0.0
4,0.0
3,0.0
6,0.0
4,0.0
2,0.0
6,0.0
1,1.0
23,0.0
6,0.0
3,0.0
1,1.0
25,0.0
39,0.0
73,0.0
1,1.0
6,0.0
25,0.0
4,0.0
5,0.0
9,0.0
44,0.0
39,0.0
2,0.0
2,0.0
4,0.0
1,1.0
5,0.0
30,0.0
79,0.0
1,0.3333333333333333
2,0.0
235,0.0
3,0.0
3,0.0
1,1.0
15,0.0
27,0.0
9,0.0
55,0.0
6,0.0
11,0.0
49,0.0
133,0.0
7,0.0
1,1.0
8,0.0
105,0.0
1,1.0
29,0.0
20,0.0
85,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
12,0.0
3,0.0
22,0.0
28,0.0
1,1.0
9,0.0
1,1.0
9,0.0
1,1.0
1,1.0
2,0.0
14,0.0
75,0.0
9,0.0
4,0.0
1,1.0
21,0.0
91,0.0
100,0.0
2,0.0
9,0.0
95,0.0
5,0.0
110,0.0
23,0.0
1,1.0
55,0.0
1,1.0
3,0.25
22,0.0
30,0.0
9,0.0
3,0.0
1,1.0
1,1.0
5,0.0
50,0.0
17,0.0
13,0.0
5,0.0
4,0.0
19,0.0
259,0.0
4,0.0
9,0.0
12,0.0
65,0.0
3,0.0
4,0.0
71,0.0
789,0.0
193,0.0
2,0.0
2,0.0
11,0.0
17,0.0
4,0.0
1,1.0
1,0.5
142,0.0
1,0.3333333333333333
2,0.0
12,0.0
10,0.0
1,1.0
351,0.0
26,0.0
76,0.0
21,0.0
2,0.0
1,1.0
107,0.0
22,0.0
34,0.0
1,0.3333333333333333
41,0.0
1,1.0
2,0.0
8,0.0
18,0.0
25,0.0
23,0.0
14,0.0
11,0.0
7,0.0
56,0.0
3,0.0
2,0.5
29,0.0
547,0.0
2,0.0
22,0.0
62,0.0
23,0.0
4,0.0
1,1.0
14,0.0
3,0.0
4,0.0
17,0.0
2,0.0
109,0.0
1,1.0
5,0.0
10,0.0
2,0.0
67,0.0
18,0.0
30,0.0
15,0.0
67,0.0
22,0.0
13,0.0
7,0.0
1,1.0
1,1.0
1,1.0
59,0.0
1,0.3333333333333333
1,1.0
303,0.0
3,0.0
175,0.0
1,1.0
1,1.0
1,1.0
4,0.0
2,0.0
1,1.0
25,0.0
9,0.0
1,1.0
2,0.3333333333333333
1,1.0
4,0.0
65,0.0
9,0.0
4,0.0
12,0.0
29,0.0
21,0.0
14,0.0
132,0.0
17,0.0
50,0.0
4,0.0
2,0.0
23,0.0
13,0.0
446,0.0
10,0.0
166,0.0
15,0.0
2,0.0
14,0.0
1,1.0
6,0.0
3,0.0
1,1.0
11,0.0
6,0.0
62,0.0
2,0.0
3,0.25
6,0.0
10,0.0
15,0.0
9,0.0
37,0.0
21,0.0
44,0.0
74,0.0
18,0.0
73,0.0
79,0.0
11,0.0
12,0.0
3,0.0
43,0.0
1,1.0
4,0.0
78,0.0
1,1.0
2,0.0
14,0.0
41,0.0
467,0.0
6,0.0
71,0.0
31,0.0
79,0.0
149,0.0
48,0.0
4,0.0
1,1.0
8,0.0
111,0.0
12,0.0
7,0.0
1,1.0
1,1.0
10,0.0
1,1.0
5,0.0
3,0.0
12,0.0
7,0.0
3,0.0
1,1.0
64,0.0
64,0.0
1,1.0
4,0.0
6,0.0
12,0.0
2,0.0
2,0.5
2,0.0
6,0.0
1,1.0
90,0.0
2,0.0
2,0.5
25,0.0
323,0.0
5,0.0
1,1.0
211,0.0
1,1.0
4,0.0
2,0.0
20,0.0
10,0.0
4,0.0
102,0.0
26,0.0
2,0.0
48,0.0
72,0.0
1,1.0
129,0.0
2,0.0
12,0.0
4,0.0
39,0.0
6,0.0
54,0.0
197,0.0
3,0.0
45,0.0
6,0.0
5,0.0
15,0.0
1,1.0
4,0.0
1,1.0
157,0.0
1,1.0
1,1.0
74,0.0
2,0.0
3,0.0
1068,0.0
1,1.0
8,0.0
9,0.0
7,0.0
51,0.0
5,0.0
50,0.0
20,0.0
3,0.0
164,0.0
351,0.0
2,0.0
159,0.0
15,0.0
4,0.0
50,0.0
1,1.0
1,1.0
1,1.0
4,0.0
13,0.0
330,0.0
1,1.0
2,0.0
10,0.0
7,0.0
125,0.0
2,0.0
190,0.0
4,0.0
20,0.0
165,0.0
3,0.3333333333333333
1,1.0
50,0.0
6,0.0
307,0.0
11,0.0
2,0.0
1,1.0
12,0.0
5,0.0
34,0.0
2,0.0
2,0.25
7,0.0
12,0.0
8,0.0
197,0.0
2,0.0
181,0.0
2,0.5
1,1.0
9,0.0
130,0.0
3,0.0
12,0.0
1,1.0
8,0.0
5,0.0
1,1.0
122,0.0
1,1.0
2,0.5
4,0.0
1,1.0
2,0.0
10,0.0
213,0.0
3,0.0
7,0.0
9,0.0
51,0.0
31,0.0
82,0.0
218,0.0
3,0.3333333333333333
37,0.0
2,0.0
284,0.0
169,0.0
10,0.0
2,0.0
1,1.0
2,0.5
1,1.0
22,0.0
7,0.0
2,0.0
5,0.0
1,1.0
1,1.0
28,0.0
5,0.0
78,0.0
43,0.0
16,0.0
1,1.0
1,0.5
48,0.0
3,0.0
2,0.0
17,0.0
1,1.0
27,0.0
34,0.0
30,0.0
5,0.0
24,0.0
1,1.0
6,0.0
6,0.0
12,0.0
18,0.0
13,0.0
4,0.0
9,0.0
10,0.0
12,0.0
247,0.0
2,0.0
3,0.0
147,0.0
25,0.0
19,0.0
171,0.0
210,0.0
155,0.0
31,0.0
12,0.0
3,0.0
3,0.0
1,1.0
2,0.0
1,1.0
2,0.0
16,0.0
5,0.0
89,0.0
1,1.0
2,0.5
1,1.0
12,0.0
116,0.0
9,0.0
29,0.0
1,1.0
1,1.0
29,0.0
1,1.0
19,0.0
2,0.0
4,0.0
24,0.0
1,0.3333333333333333
1,1.0
59,0.0
62,0.0
291,0.0
1,1.0
1,1.0
7,0.0
27,0.0
1,1.0
33,0.0
420,0.0
2,0.0
34,0.0
2,0.0
2,0.0
88,0.0
10,0.0
2,0.5
33,0.0
25,0.0
28,0.0
1,0.5
1,1.0
344,0.0
360,0.0
255,0.0
33,0.0
4,0.0
4,0.0
1,1.0
2,0.0
11,0.0
31,0.0
32,0.0
1,1.0
7,0.0
4,0.0
2,0.0
