N=5000,graph=ba,method=pearson,r=0.2,beta=0.5
rank,precision
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
2,0.0
30,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
24,0.0
1,1.0
1,1.0
1,1.0
1,1.0
11,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
44,0.0
1,1.0
35,0.0
2,0.0
1,1.0
1,1.0
2,0.0
23,0.0
3,0.0
7,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
19,0.0
2,0.0
1,1.0
5,0.0
1,1.0
3,0.0
26,0.0
60,0.0
5,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
8,0.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
16,0.0
19,0.0
1,1.0
2,0.0
21,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.0
10,0.0
4,0.0
2,0.0
7,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
5,0.0
2,0.0
19,0.0
5,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
4,0.0
79,0.0
1,1.0
1,1.0
3,0.0
1,1.0
10,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
129,0.0
1,1.0
2,0.0
1,1.0
10,0.0
1,1.0
1,1.0
2,0.0
54,0.0
1,1.0
2,0.0
10,0.0
1,1.0
4,0.0
6,0.0
1,1.0
1,1.0
45,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
14,0.0
2,0.0
3,0.0
1,1.0
7,0.0
84,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
41,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
90,0.0
11,0.0
1,1.0
10,0.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
1,1.0
3,0.0
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
24,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
40,0.0
3,0.0
1,1.0
1,1.0
1,1.0
98,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
9,0.0
2,0.0
1,1.0
1,1.0
68,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
4,0.0
9,0.0
3,0.0
1,1.0
3,0.0
6,0.0
7,0.0
1,1.0
2,0.0
4,0.0
9,0.0
2,0.0
1,1.0
14,0.0
1,1.0
1,1.0
1,1.0
1,1.0
128,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
2,0.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
48,0.0
1,1.0
9,0.0
1,1.0
1,1.0
20,0.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
100,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
48,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
39,0.0
6,0.0
1,1.0
1,1.0
1,1.0
12,0.0
2,0.0
19,0.0
1,1.0
1,1.0
2,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
10,0.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
122,0.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
2,0.0
2,0.0
58,0.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
10,0.0
4,0.0
6,0.0
1,1.0
6,0.0
1,1.0
23,0.0
1,1.0
1,1.0
40,0.0
2,0.0
1,1.0
1,1.0
1,1.0
9,0.0
3,0.0
1,1.0
1,1.0
1,1.0
5,0.0
5,0.0
1,1.0
5,0.0
1,1.0
13,0.0
1,1.0
1,1.0
1,1.0
1,1.0
17,0.0
4,0.0
70,0.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
1,1.0
30,0.0
3,0.0
1,1.0
21,0.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
273,0.0
1,1.0
5,0.0
1,1.0
1,1.0
7,0.0
1,1.0
5,0.0
1,1.0
1,1.0
2,0.0
1,1.0
202,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
8,0.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
27,0.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
98,0.0
2,0.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
2,0.0
21,0.0
3,0.0
6,0.0
8,0.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
4,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
53,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
20,0.0
1,1.0
1,1.0
3,0.0
6,0.0
43,0.0
3,0.0
3,0.0
1,1.0
15,0.0
1,1.0
1,1.0
8,0.0
1,1.0
14,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
9,0.0
2,0.0
5,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
5,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
5,0.0
1,1.0
1,1.0
123,0.0
5,0.0
1,1.0
2,0.0
1,1.0
6,0.0
1,1.0
1,1.0
19,0.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
35,0.0
1,1.0
1,1.0
10,0.0
1,1.0
1,1.0
39,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
5,0.0
1,1.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
5,0.0
17,0.0
14,0.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
5,0.0
2,0.0
19,0.0
2,0.0
1,1.0
5,0.0
106,0.0
1,1.0
1,1.0
1,1.0
15,0.0
1,1.0
3,0.0
1,1.0
1,1.0
9,0.0
3,0.0
1,1.0
14,0.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
4,0.0
8,0.0
2,0.0
2,0.0
1,1.0
1,1.0
55,0.0
1,1.0
12,0.0
41,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
11,0.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
2,0.0
34,0.0
2,0.0
2,0.0
1,1.0
31,0.0
2,0.0
1,1.0
3,0.0
2,0.0
2,0.0
1,1.0
1,1.0
2,0.0
2,0.0
5,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
15,0.0
3,0.0
1,1.0
1,1.0
2,0.0
12,0.0
2,0.0
1,1.0
22,0.0
8,0.0
3,0.0
1,1.0
7,0.0
1,1.0
1,1.0
3,0.0
1,1.0
21,0.0
1,1.0
3,0.0
9,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
270,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
3,0.0
2,0.0
16,0.0
2,0.0
5,0.0
2,0.0
1,1.0
2,0.0
6,0.0
8,0.0
1,1.0
1,1.0
1,1.0
6,0.0
2,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
4,0.0
23,0.0
1,1.0
76,0.0
1,1.0
1,1.0
55,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
2,0.0
1,1.0
31,0.0
598,0.0
1,1.0
2,0.0
1,1.0
1,1.0
39,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
7,0.0
17,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
60,0.0
19,0.0
1,1.0
1,1.0
1,1.0
6,0.0
31,0.0
1,1.0
1,1.0
15,0.0
1,1.0
18,0.0
1,1.0
20,0.0
4,0.0
2,0.0
1,1.0
1,1.0
142,0.0
1,1.0
5,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
4,0.0
1,1.0
76,0.0
51,0.0
26,0.0
219,0.0
1,1.0
5,0.0
1,1.0
17,0.0
127,0.0
14,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
5,0.0
1,1.0
6,0.0
1,1.0
39,0.0
7,0.0
1,1.0
2,0.0
20,0.0
2,0.0
1,1.0
1,1.0
59,0.0
1,1.0
1,1.0
2,0.0
3,0.0
53,0.0
7,0.0
1,1.0
1,1.0
2,0.0
5,0.0
1,1.0
17,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
6,0.0
1,1.0
109,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
70,0.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
3,0.0
8,0.0
1,1.0
1,1.0
2,0.0
2,0.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
2,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
9,0.0
6,0.0
1,1.0
1,1.0
1,1.0
3,0.0
6,0.0
2,0.0
70,0.0
1,1.0
4,0.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
41,0.0
1,1.0
1,1.0
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
8,0.0
1,1.0
15,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
5,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
12,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
72,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
6,0.0
1,1.0
13,0.0
3,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
9,0.0
19,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
79,0.0
1,1.0
1,1.0
1,1.0
4,0.0
2,0.0
4,0.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
20,0.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
3,0.0
1,1.0
3,0.0
3,0.0
4,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
8,0.0
20,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
9,0.0
2,0.0
8,0.0
2,0.0
1,1.0
21,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
69,0.0
6,0.0
1,1.0
19,0.0
12,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
632,0.0
7,0.0
1,1.0
1,1.0
2,0.0
2,0.0
2,0.0
2,0.0
16,0.0
1,1.0
1,1.0
1,1.0
1,1.0
12,0.0
23,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
2,0.0
1,1.0
89,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
5,0.0
1,1.0
1,1.0
1,1.0
9,0.0
2,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.0
27,0.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
15,0.0
1,1.0
15,0.0
1,1.0
1,1.0
5,0.0
1,1.0
6,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
2,0.0
2,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
27,0.0
23,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
12,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
7,0.0
47,0.0
3,0.0
3,0.0
1,1.0
6,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
18,0.0
1,1.0
13,0.0
4,0.0
9,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
23,0.0
1,1.0
10,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
4,0.0
1,1.0
2,0.0
1,1.0
1,1.0
19,0.0
13,0.0
3,0.0
1,1.0
8,0.0
107,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
45,0.0
38,0.0
8,0.0
2,0.0
8,0.0
2,0.0
1,1.0
1,1.0
2,0.0
2,0.0
5,0.0
2,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
4,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
10,0.0
6,0.0
2,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
24,0.0
10,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
3,0.0
9,0.0
3,0.0
105,0.0
3,0.0
1,1.0
3,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
441,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
12,0.0
1,1.0
24,0.0
5,0.0
1,1.0
4,0.0
21,0.0
1,1.0
4,0.0
2,0.0
2,0.0
4,0.0
1,1.0
1,1.0
1,1.0
14,0.0
77,0.0
1,1.0
34,0.0
2,0.0
3,0.0
1,1.0
2,0.0
1,1.0
4,0.0
1,1.0
3,0.0
2,0.0
4,0.0
24,0.0
1,1.0
1,1.0
1,1.0
79,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
2,0.0
3,0.0
6,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
8,0.0
43,0.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
9,0.0
6,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
7,0.0
21,0.0
3,0.0
2,0.0
2,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
49,0.0
304,0.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
13,0.0
7,0.0
1,1.0
1,1.0
1,1.0
2,0.0
8,0.0
1,1.0
4,0.0
10,0.0
1,1.0
33,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
19,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
7,0.0
7,0.0
4,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
84,0.0
58,0.0
2,0.0
1,1.0
1,1.0
11,0.0
2,0.0
9,0.0
1,1.0
1,1.0
7,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
29,0.0
4,0.0
2,0.0
1,1.0
2,0.0
14,0.0
4,0.0
1,1.0
27,0.0
144,0.0
4,0.0
1,1.0
19,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
24,0.0
5,0.0
12,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
17,0.0
87,0.0
1,1.0
1,1.0
31,0.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
21,0.0
1,1.0
6,0.0
1,1.0
44,0.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
43,0.0
1,1.0
4,0.0
2,0.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
2,0.0
197,0.0
11,0.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
11,0.0
2,0.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
3,0.0
1,1.0
29,0.0
1,1.0
8,0.0
1,1.0
1,1.0
5,0.0
1,1.0
2,0.0
1,1.0
27,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
2,0.0
1,1.0
3,0.0
11,0.0
19,0.0
5,0.0
